"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-10-12","2017","10","12","","14.2","","-1.5","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-10-13","2017","10","13","","17.4","","0.2","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-10-14","2017","10","14","","16.1","","9.8","","13.0","","5.0","","0.0","","","M","","M","0.7","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-10-15","2017","10","15","","17.3","","7.8","","12.6","","5.4","","0.0","","","M","","M","42.8","","","","27","","49",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-10-16","2017","10","16","","8.7","","0.2","","4.5","","13.5","","0.0","","","M","","M","0.0","","","","30","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-10-17","2017","10","17","","9.9","","-3.1","","3.4","","14.6","","0.0","","","M","","M","0.0","T","","","25","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-10-18","2017","10","18","","14.3","","2.4","","8.4","","9.6","","0.0","","","M","","M","0.0","","","","25","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-10-19","2017","10","19","","20.5","","0.2","","10.4","","7.6","","0.0","","","M","","M","0.0","","","","20","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-10-20","2017","10","20","","14.2","","0.3","","7.3","","10.7","","0.0","","","M","","M","0.0","T","","","28","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-10-21","2017","10","21","","15.0","","-0.1","","7.5","","10.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-10-22","2017","10","22","","13.8","","5.2","","9.5","","8.5","","0.0","","","M","","M","0.0","","","","6","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-10-23","2017","10","23","","20.5","","2.7","","11.6","","6.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-10-24","2017","10","24","","18.3","","8.2","","13.3","","4.7","","0.0","","","M","","M","35.8","","","","9","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-10-25","2017","10","25","","16.7","","11.2","","14.0","","4.0","","0.0","","","M","","M","8.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-10-26","2017","10","26","","11.8","","9.2","","10.5","","7.5","","0.0","","","M","","M","18.1","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-10-27","2017","10","27","","9.8","","1.1","","5.5","","12.5","","0.0","","","M","","M","8.6","","","","26","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-10-28","2017","10","28","","12.9","","0.5","","6.7","","11.3","","0.0","","","M","","M","0.0","","","","8","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-10-29","2017","10","29","","12.3","","9.0","","10.7","","7.3","","0.0","","","M","","M","23.8","","","","6","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-10-30","2017","10","30","","15.3","","7.2","","11.3","","6.7","","0.0","","","M","","M","20.2","","","","7","","63",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-10-31","2017","10","31","","9.9","","-1.1","","4.4","","13.6","","0.0","","","M","","M","2.1","","","","23","","57",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-11-01","2017","11","01","","7.2","","-2.7","","2.3","","15.7","","0.0","","","M","","M","4.0","","0","T","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-11-02","2017","11","02","","8.7","","2.7","","5.7","","12.3","","0.0","","","M","","M","44.1","","0","T","6","","76",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-11-03","2017","11","03","","14.0","","3.6","","8.8","","9.2","","0.0","","","M","","M","12.3","","0","T","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-11-04","2017","11","04","","5.3","","0.3","","2.8","","15.2","","0.0","","","M","","M","0.0","","","","30","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-11-05","2017","11","05","","7.1","","0.1","","3.6","","14.4","","0.0","","","M","","M","15.7","","0","T","5","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-11-06","2017","11","06","","13.9","","-0.7","","6.6","","11.4","","0.0","","","M","","M","22.0","","0","T","29","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-11-07","2017","11","07","","3.2","","-6.0","","-1.4","","19.4","","0.0","","","M","","M","0.0","T","0","T","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-11-08","2017","11","08","","3.4","","-6.9","","-1.8","","19.8","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-11-09","2017","11","09","","7.5","","-0.5","","3.5","","14.5","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-11-10","2017","11","10","","5.4","","-8.3","","-1.5","","19.5","","0.0","","","M","","M","4.1","","0","T","26","","67",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-11-11","2017","11","11","","0.2","","-9.2","","-4.5","","22.5","","0.0","","","M","","M","0.2","","1","","31","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-11-12","2017","11","12","","-0.2","","-9.5","","-4.9","","22.9","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-11-13","2017","11","13","","0.7","","-10.0","","-4.7","","22.7","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-11-14","2017","11","14","","2.1","","-1.8","","0.2","","17.8","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-11-15","2017","11","15","","4.5","","-5.6","","-0.6","","18.6","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-11-16","2017","11","16","","1.6","","-1.0","","0.3","","17.7","","0.0","","","M","","M","8.4","","0","T","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-11-17","2017","11","17","","2.9","","-7.6","","-2.4","","20.4","","0.0","","","M","","M","0.2","","0","T","30","","54",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-11-18","2017","11","18","","0.0","","-10.1","","-5.1","","23.1","","0.0","","","M","","M","0.0","T","0","T","8","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-11-19","2017","11","19","","2.0","","-4.9","","-1.5","","19.5","","0.0","","","M","","M","12.3","","0","T","27","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-11-20","2017","11","20","","-4.6","","-12.5","","-8.6","","26.6","","0.0","","","M","","M","0.3","","0","T","26","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-11-21","2017","11","21","","1.1","","-11.9","","-5.4","","23.4","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-11-22","2017","11","22","","2.6","","-5.8","","-1.6","","19.6","","0.0","","","M","","M","3.8","","0","T","31","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-11-23","2017","11","23","","-3.2","","-7.6","","-5.4","","23.4","","0.0","","","M","","M","1.0","","0","T","27","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-11-24","2017","11","24","","0.0","","-3.3","","-1.7","","19.7","","0.0","","","M","","M","9.1","","0","T","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-11-25","2017","11","25","","4.1","","-2.8","","0.7","","17.3","","0.0","","","M","","M","9.9","","3","","28","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-11-26","2017","11","26","","2.1","","-6.4","","-2.2","","20.2","","0.0","","","M","","M","0.0","T","1","","30","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-11-27","2017","11","27","","-5.6","","-16.3","","-11.0","","29.0","","0.0","","","M","","M","0.0","","1","","30","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-11-28","2017","11","28","","-0.7","","-16.3","","-8.5","","26.5","","0.0","","","M","","M","0.0","","1","","30","","96",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-11-29","2017","11","29","","3.7","","-9.3","","-2.8","","20.8","","0.0","","","M","","M","5.1","","1","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-11-30","2017","11","30","","-0.7","","-12.3","","-6.5","","24.5","","0.0","","","M","","M","7.7","","1","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-12-01","2017","12","01","","3.2","","-1.3","","1.0","","17.0","","0.0","","","M","","M","2.3","","8","","9","","85",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-12-02","2017","12","02","","1.1","","-7.1","","-3.0","","21.0","","0.0","","","M","","M","0.0","","6","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-12-03","2017","12","03","","0.0","","-5.9","","-3.0","","21.0","","0.0","","","M","","M","0.2","","7","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-12-04","2017","12","04","","0.0","","-5.1","","-2.6","","20.6","","0.0","","","M","","M","0.0","","7","","9","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-12-05","2017","12","05","","3.1","","-1.0","","1.1","","16.9","","0.0","","","M","","M","22.9","","6","","6","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-12-06","2017","12","06","","5.3","","-2.3","","1.5","","16.5","","0.0","","","M","","M","2.5","","2","","25","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-12-07","2017","12","07","","0.0","","-3.3","","-1.7","","19.7","","0.0","","","M","","M","1.8","","2","","26","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-12-08","2017","12","08","","-0.2","","-6.3","","-3.3","","21.3","","0.0","","","M","","M","0.4","","4","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-12-09","2017","12","09","","-0.5","","-9.2","","-4.9","","22.9","","0.0","","","M","","M","0.0","","4","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-12-10","2017","12","10","","-3.1","","-9.5","","-6.3","","24.3","","0.0","","","M","","M","1.9","","3","","27","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-12-11","2017","12","11","","-9.4","","-21.1","","-15.3","","33.3","","0.0","","","M","","M","0.0","","7","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-12-12","2017","12","12","","-4.8","","-16.1","","-10.5","","28.5","","0.0","","","M","","M","18.5","","6","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-12-13","2017","12","13","","-4.5","","-15.8","","-10.2","","28.2","","0.0","","","M","","M","5.2","","45","","26","","59",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-12-14","2017","12","14","","-14.0","","-17.9","","-16.0","","34.0","","0.0","","","M","","M","0.2","","35","","24","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-12-15","2017","12","15","","-14.6","","-20.6","","-17.6","","35.6","","0.0","","","M","","M","0.0","T","27","","27","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-12-16","2017","12","16","","-10.1","","-23.9","","-17.0","","35.0","","0.0","","","M","","M","0.2","","26","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-12-17","2017","12","17","","-14.3","","-25.7","","-20.0","","38.0","","0.0","","","M","","M","0.0","","25","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-12-18","2017","12","18","","-8.8","","-23.0","","-15.9","","33.9","","0.0","","","M","","M","0.0","","25","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-12-19","2017","12","19","","-4.1","","-9.2","","-6.7","","24.7","","0.0","","","M","","M","6.6","","24","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-12-20","2017","12","20","","-2.4","","-13.5","","-8.0","","26.0","","0.0","","","M","","M","0.0","T","29","","28","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-12-21","2017","12","21","","-12.1","","-26.1","","-19.1","","37.1","","0.0","","","M","","M","0.0","","25","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-12-22","2017","12","22","","-10.7","","-29.9","","-20.3","","38.3","","0.0","","","M","","M","0.0","","24","","6","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-12-23","2017","12","23","","-5.6","","-10.8","","-8.2","","26.2","","0.0","","","M","","M","15.9","","25","","7","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-12-24","2017","12","24","","-6.1","","-20.6","","-13.4","","31.4","","0.0","","","M","","M","0.0","","33","","25","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-12-25","2017","12","25","","-9.7","","-12.8","","-11.3","","29.3","","0.0","","","M","","M","5.1","","30","","9","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-12-26","2017","12","26","","-10.5","","-22.1","","-16.3","","34.3","","0.0","","","M","","M","0.6","","56","","25","","57",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-12-27","2017","12","27","","-20.4","","-26.1","","-23.3","","41.3","","0.0","","","M","","M","0.0","T","37","","26","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-12-28","2017","12","28","","-18.3","","-23.7","","-21.0","","39.0","","0.0","","","M","","M","0.3","","33","","25","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-12-29","2017","12","29","","-20.6","","-29.5","","-25.1","","43.1","","0.0","","","M","","M","0.0","","32","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-12-30","2017","12","30","","-19.7","","-28.3","","-24.0","","42.0","","0.0","","","M","","M","0.0","","33","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2017-12-31","2017","12","31","","-18.1","","-24.7","","-21.4","","39.4","","0.0","","","M","","M","0.0","","33","","24","","37",""
