"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-01-21","2022","01","21","","8.1","","0.1","","4.1","","13.9","","0.0","","","","","","","M","","","27","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-01-22","2022","01","22","","13.1","","4.7","","8.9","","9.1","","0.0","","","","","","","M","","","26","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-01-23","2022","01","23","","10.3","","-1.9","","4.2","","13.8","","0.0","","","","","","","M","","","28","","64",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-01-24","2022","01","24","","2.9","","-1.4","","0.8","","17.2","","0.0","","","","","","","M","","","35","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-01-25","2022","01","25","","6.2","","-8.0","","-0.9","","18.9","","0.0","","","","","","","M","","","27","","62",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-01-26","2022","01","26","","5.4","","-2.9","","1.2","","16.8","","0.0","","","","","","","M","","","26","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-01-27","2022","01","27","","8.6","","-8.7","","-0.1","","18.1","","0.0","","","","","","","M","","","26","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-01-28","2022","01","28","","10.9","","1.0","","6.0","","12.0","","0.0","","","","","","","M","","","25","","70",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-01-29","2022","01","29","","10.0","","4.0","","7.0","","11.0","","0.0","","","","","","","M","","","25","","72",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-01-30","2022","01","30","","10.3","","3.4","","6.8","","11.2","","0.0","","","","","","","M","","","25","","73",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-01-31","2022","01","31","","5.4","","-13.9","","-4.3","","22.3","","0.0","","","","","","","M","","","34","","70",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-02-01","2022","02","01","","-13.9","","-18.8","","-16.4","","34.4","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-02-02","2022","02","02","","-9.2","","-27.8","","-18.5","","36.5","","0.0","","","","","","","M","","","27","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-02-03","2022","02","03","","-6.5","","-17.6","","-12.0","","30.0","","0.0","","","","","","","M","","","26","","40",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-02-04","2022","02","04","","6.9","","-19.0","","-6.0","","24.0","","0.0","","","","","","","M","","","26","","92",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-02-05","2022","02","05","","9.1","","-3.6","","2.8","","15.2","","0.0","","","","","","","M","","","26","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-02-06","2022","02","06","","11.3","","-4.4","","3.5","","14.5","","0.0","","","","","","","M","","","26","","62",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-02-07","2022","02","07","","14.3","","4.1","","9.2","","8.8","","0.0","","","","","","","M","","","26","","92",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-02-08","2022","02","08","","9.6","","4.0","","6.8","","11.2","","0.0","","","","","","","M","","","27","","64",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-02-09","2022","02","09","","14.2","","4.9","","9.6","","8.4","","0.0","","","","","","","M","","","27","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-02-10","2022","02","10","","15.3","","1.6","","8.5","","9.5","","0.0","","","","","","","M","","","26","","79",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-02-11","2022","02","11","","4.0","","-8.0","","-2.0","","20.0","","0.0","","","","","","","M","","","1","","60",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-02-12","2022","02","12","","9.2","","-4.9","","2.1","","15.9","","0.0","","","","","","","M","","","26","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-02-13","2022","02","13","","8.8","","-0.2","","4.3","","13.7","","0.0","","","","","","","M","","","26","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-02-14","2022","02","14","","6.1","","-3.2","","1.5","","16.5","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-02-15","2022","02","15","","0.6","","-3.4","","-1.4","","19.4","","0.0","","","","","","","M","","","33","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-02-16","2022","02","16","","-2.3","","-9.9","","-6.1","","24.1","","0.0","","","","","","","M","","","6","","38",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-02-17","2022","02","17","","9.0","","-15.3","","-3.2","","21.2","","0.0","","","","","","","M","","","26","","67",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-02-18","2022","02","18","","4.7","","-8.6","","-1.9","","19.9","","0.0","","","","","","","M","","","4","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-02-19","2022","02","19","","11.0","","-1.8","","4.6","","13.4","","0.0","","","","","","","M","","","27","","93",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-02-20","2022","02","20","","2.8","","-19.2","","-8.2","","26.2","","0.0","","","","","","","M","","","36","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-02-21","2022","02","21","","-17.9","","-23.8","","-20.8","","38.8","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-02-22","2022","02","22","","-16.7","","-27.6","","-22.2","","40.2","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-02-23","2022","02","23","","-12.1","","-27.1","","-19.6","","37.6","","0.0","","","","","","","M","","","20","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-02-24","2022","02","24","","-3.9","","-17.2","","-10.5","","28.5","","0.0","","","","","","","M","","","28","","31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-02-25","2022","02","25","","-0.7","","-8.2","","-4.4","","22.4","","0.0","","","","","","","M","","","26","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-02-26","2022","02","26","","5.9","","-4.9","","0.5","","17.5","","0.0","","","","","","","M","","","24","","79",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-02-27","2022","02","27","","9.2","","2.2","","5.7","","12.3","","0.0","","","","","","","M","","","28","","98",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-02-28","2022","02","28","","11.0","","-3.2","","3.9","","14.1","","0.0","","","","","","","M","","","27","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-03-01","2022","03","01","","14.8","","-5.8","","4.5","","13.5","","0.0","","","","","","","M","","","25","","71",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-03-02","2022","03","02","","-1.0","","-5.6","","-3.3","","21.3","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-03-03","2022","03","03","","-4.8","","-8.1","","-6.4","","24.4","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-03-04","2022","03","04","","-6.1","","-15.3","","-10.7","","28.7","","0.0","","","","","","","M","","","33","","38",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-03-05","2022","03","05","","-2.1","","-13.2","","-7.7","","25.7","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-03-06","2022","03","06","","0.3","","-11.5","","-5.6","","23.6","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-03-07","2022","03","07","","4.5","","-5.0","","-0.2","","18.2","","0.0","","","","","","","M","","","36","","55",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-03-08","2022","03","08","","-5.0","","-12.1","","-8.6","","26.6","","0.0","","","","","","","M","","","34","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-03-09","2022","03","09","","-6.8","","-17.1","","-12.0","","30.0","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-03-10","2022","03","10","","-2.3","","-15.0","","-8.6","","26.6","","0.0","","","","","","","M","","","25","","40",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-03-11","2022","03","11","","5.2","","-17.0","","-5.9","","23.9","","0.0","","","","","","","M","","","26","","64",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-03-12","2022","03","12","","7.9","","4.6","","6.3","","11.7","","0.0","","","","","","","M","","","27","","72",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-03-13","2022","03","13","","10.8","","-1.5","","4.6","","13.4","","0.0","","","","","","","M","","","28","","47",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-03-14","2022","03","14","","13.1","","2.8","","8.0","","10.0","","0.0","","","","","","","M","","","26","","73",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-03-15","2022","03","15","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-03-16","2022","03","16","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-03-17","2022","03","17","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-03-18","2022","03","18","","11.8","","2.9","","7.4","","10.6","","0.0","","","","","","","M","","","26","","66",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-03-19","2022","03","19","","15.1","","-3.5","","5.8","","12.2","","0.0","","","","","","","M","","","28","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-03-20","2022","03","20","","5.7","","0.5","","3.1","","14.9","","0.0","","","","","","","M","","","27","","64",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-03-21","2022","03","21","","11.9","","-2.2","","4.9","","13.1","","0.0","","","","","","","M","","","25","","61",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-03-22","2022","03","22","","16.7","","-0.3","","8.2","","9.8","","0.0","","","","","","","M","","","26","","51",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-03-23","2022","03","23","","17.8","","6.7","","12.3","","5.7","","0.0","","","","","","","M","","","24","","72",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-03-24","2022","03","24","","10.4","","-3.3","","3.5","","14.5","","0.0","","","","","","","M","","","1","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-03-25","2022","03","25","","12.1","","-6.3","","2.9","","15.1","","0.0","","","","","","","M","","","14","","34",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-03-26","2022","03","26","","12.8","","-2.7","","5.0","","13.0","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-03-27","2022","03","27","","18.9","","-1.2","","8.8","","9.2","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-03-28","2022","03","28","","14.6","","0.1","","7.3","","10.7","","0.0","","","","","","","M","","","35","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-03-29","2022","03","29","","9.6","","-2.1","","3.8","","14.2","","0.0","","","","","","","M","","","34","","40",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-03-30","2022","03","30","","16.9","","-3.3","","6.8","","11.2","","0.0","","","","","","","M","","","26","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-03-31","2022","03","31","","8.9","","0.1","","4.5","","13.5","","0.0","","","","","","","M","","","26","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-04-01","2022","04","01","","11.5","","-0.4","","5.6","","12.4","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-04-02","2022","04","02","","14.2","","-1.1","","6.6","","11.4","","0.0","","","","","","","M","","","32","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-04-03","2022","04","03","","12.7","","-3.5","","4.6","","13.4","","0.0","","","","","","","M","","","23","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-04-04","2022","04","04","","14.6","","0.6","","7.6","","10.4","","0.0","","","","","","","M","","","25","","76",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-04-05","2022","04","05","","12.1","","2.1","","7.1","","10.9","","0.0","","","","","","","M","","","27","","66",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-04-06","2022","04","06","","11.7","","-2.7","","4.5","","13.5","","0.0","","","","","","","M","","","8","","45",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-04-07","2022","04","07","","19.4","","-6.7","","6.3","","11.7","","0.0","","","","","","","M","","","19","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-04-08","2022","04","08","","23.9","","5.6","","14.7","","3.3","","0.0","","","","","","","M","","","27","","68",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-04-09","2022","04","09","","11.1","","-2.7","","4.2","","13.8","","0.0","","","","","","","M","","","27","","61",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-04-10","2022","04","10","","3.5","","-3.7","","-0.1","","18.1","","0.0","","","","","","","M","","","34","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-04-11","2022","04","11","","2.1","","-9.2","","-3.6","","21.6","","0.0","","","","","","","M","","","3","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-04-12","2022","04","12","","-4.7","","-8.2","","-6.5","","24.5","","0.0","","","","","","","M","","","4","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-04-13","2022","04","13","","-4.9","","-9.1","","-7.0","","25.0","","0.0","","","","","","","M","","","33","","36",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-04-14","2022","04","14","","-3.5","","-9.9","","-6.7","","24.7","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-04-15","2022","04","15","","-0.7","","-8.5","","-4.6","","22.6","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-04-16","2022","04","16","","4.9","","-11.5","","-3.3","","21.3","","0.0","","","","","","","M","","","11","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-04-17","2022","04","17","","8.1","","-6.8","","0.6","","17.4","","0.0","","","","","","","M","","","29","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-04-18","2022","04","18","","11.0","","-7.8","","1.6","","16.4","","0.0","","","","","","","M","","","16","","42",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-04-19","2022","04","19","","10.6","","0.4","","5.5","","12.5","","0.0","","","","","","","M","","","26","","92",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-04-20","2022","04","20","","7.1","","-2.7","","2.2","","15.8","","0.0","","","","","","","M","","","35","","58",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-04-21","2022","04","21","","10.6","","-2.0","","4.3","","13.7","","0.0","","","","","","","M","","","16","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-04-22","2022","04","22","","12.8","","-0.5","","6.2","","11.8","","0.0","","","","","","","M","","","33","","36",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-04-23","2022","04","23","","13.0","","1.5","","7.2","","10.8","","0.0","","","","","","","M","","","35","","36",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-04-24","2022","04","24","","18.3","","-3.7","","7.3","","10.7","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-04-25","2022","04","25","","20.2","","1.7","","11.0","","7.0","","0.0","","","","","","","M","","","25","","45",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-04-26","2022","04","26","","18.3","","4.3","","11.3","","6.7","","0.0","","","","","","","M","","","26","","60",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-04-27","2022","04","27","","13.8","","4.7","","9.3","","8.7","","0.0","","","","","","","M","","","26","","67",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-04-28","2022","04","28","","14.1","","1.2","","7.6","","10.4","","0.0","","","","","","","M","","","26","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-04-29","2022","04","29","","14.3","","2.4","","8.3","","9.7","","0.0","","","","","","","M","","","35","","42",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-04-30","2022","04","30","","16.4","","-4.4","","6.0","","12.0","","0.0","","","","","","","M","","","12","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-05-01","2022","05","01","","16.7","","5.0","","10.9","","7.1","","0.0","","","","","","","M","","","19","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-05-02","2022","05","02","","19.2","","3.5","","11.3","","6.7","","0.0","","","","","","","M","","","16","","34",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-05-03","2022","05","03","","20.6","","2.5","","11.6","","6.4","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-05-04","2022","05","04","","19.5","","9.5","","14.5","","3.5","","0.0","","","","","","","M","","","26","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-05-05","2022","05","05","","24.9","","8.1","","16.5","","1.5","","0.0","","","","","","","M","","","23","","42",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-05-06","2022","05","06","","18.2","","8.1","","13.1","","4.9","","0.0","","","","","","","M","","","24","","73",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-05-07","2022","05","07","","16.1","","4.8","","10.5","","7.5","","0.0","","","","","","","M","","","25","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-05-08","2022","05","08","","13.6","","0.9","","7.3","","10.7","","0.0","","","","","","","M","","","26","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-05-09","2022","05","09","","11.6","","-2.9","","4.4","","13.6","","0.0","","","","","","","M","","","28","","36",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-05-10","2022","05","10","","15.7","","4.0","","9.8","","8.2","","0.0","","","","","","","M","","","27","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-05-11","2022","05","11","","17.9","","2.6","","10.3","","7.7","","0.0","","","","","","","M","","","27","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-05-12","2022","05","12","","16.7","","0.0","","8.3","","9.7","","0.0","","","","","","","M","","","8","","36",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-05-13","2022","05","13","","14.5","","-0.8","","6.9","","11.1","","0.0","","","","","","","M","","","27","","67",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-05-14","2022","05","14","","17.7","","4.5","","11.1","","6.9","","0.0","","","","","","","M","","","26","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-05-15","2022","05","15","","21.3","","8.6","","15.0","","3.0","","0.0","","","","","","","M","","","28","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-05-16","2022","05","16","","23.1","","7.0","","15.0","","3.0","","0.0","","","","","","","M","","","28","","53",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-05-17","2022","05","17","","19.4","","3.6","","11.5","","6.5","","0.0","","","","","","","M","","","25","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-05-18","2022","05","18","","19.5","","1.0","","10.2","","7.8","","0.0","","","","","","","M","","","26","","79",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-05-19","2022","05","19","","10.2","","3.6","","6.9","","11.1","","0.0","","","","","","","M","","","34","","76",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-05-20","2022","05","20","","10.3","","1.6","","5.9","","12.1","","0.0","","","","","","","M","","","2","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-05-21","2022","05","21","","11.4","","0.5","","6.0","","12.0","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-05-22","2022","05","22","","18.3","","-2.6","","7.9","","10.1","","0.0","","","","","","","M","","","31","","36",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-05-23","2022","05","23","","21.1","","3.5","","12.3","","5.7","","0.0","","","","","","","M","","","26","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-05-24","2022","05","24","","21.1","","8.2","","14.6","","3.4","","0.0","","","","","","","M","","","27","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-05-25","2022","05","25","","20.4","","7.0","","13.7","","4.3","","0.0","","","","","","","M","","","26","","64",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-05-26","2022","05","26","","22.9","","9.9","","16.4","","1.6","","0.0","","","","","","","M","","","27","","45",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-05-27","2022","05","27","","22.9","","11.4","","17.2","","0.8","","0.0","","","","","","","M","","","24","","63",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-05-28","2022","05","28","","21.2","","10.6","","15.9","","2.1","","0.0","","","","","","","M","","","24","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-05-29","2022","05","29","","16.8","","7.9","","12.3","","5.7","","0.0","","","","","","","M","","","2","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-05-30","2022","05","30","","16.2","","7.4","","11.8","","6.2","","0.0","","","","","","","M","","","35","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-05-31","2022","05","31","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-06-01","2022","06","01","","","M","0.0","","","M","","M","","M","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-06-02","2022","06","02","","22.8","","2.5","","12.7","","5.3","","0.0","","","","","","","M","","","","M","","M"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-06-03","2022","06","03","","22.9","","4.9","","13.9","","4.1","","0.0","","","","","","","M","","","15","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-06-04","2022","06","04","","21.5","","6.6","","14.0","","4.0","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-06-05","2022","06","05","","21.8","","11.2","","16.5","","1.5","","0.0","","","","","","","M","","","26","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-06-06","2022","06","06","","22.0","","6.0","","14.0","","4.0","","0.0","","","","","","","M","","","33","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-06-07","2022","06","07","","16.4","","9.0","","12.7","","5.3","","0.0","","","","","","","M","","","2","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-06-08","2022","06","08","","21.7","","5.6","","13.6","","4.4","","0.0","","","","","","","M","","","22","","42",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2022-06-09","2022","06","09","","23.9","","12.5","","18.2","","0.0","","0.2","","","","","","","M","","","26","","43",""
