"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-05-23","2022","05","23","","14.6","","3.1","","8.9","","9.1","","0.0","","","","","","0.0","","","","32","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-05-24","2022","05","24","","18.0","","3.0","","10.5","","7.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-05-25","2022","05","25","","22.0","","1.7","","11.9","","6.1","","0.0","","","","","","0.0","","","","18","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-05-26","2022","05","26","","15.0","","9.0","","12.0","","6.0","","0.0","","","","","","11.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-05-27","2022","05","27","","18.8","","8.8","","13.8","","4.2","","0.0","","","","","","40.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-05-28","2022","05","28","","20.3","","7.4","","13.9","","4.1","","0.0","","","","","","6.0","","","","27","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-05-29","2022","05","29","","23.7","","4.6","","14.2","","3.8","","0.0","","","","","","0.8","","","","25","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-05-30","2022","05","30","","18.9","","10.0","","14.5","","3.5","","0.0","","","","","","19.1","","","","6","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-05-31","2022","05","31","","16.1","","7.3","","11.7","","6.3","","0.0","","","","","","0.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-06-01","2022","06","01","","17.9","","8.1","","13.0","","5.0","","0.0","","","","","","0.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-06-02","2022","06","02","","20.8","","8.1","","14.4","","3.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-06-03","2022","06","03","","16.8","","10.1","","13.5","","4.5","","0.0","","","","","","1.9","","","","9","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-06-04","2022","06","04","","18.0","","6.7","","12.3","","5.7","","0.0","","","","","","10.8","","","","14","","38",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-06-05","2022","06","05","","17.6","","9.6","","13.6","","4.4","","0.0","","","","","","1.1","","","","27","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-06-06","2022","06","06","","21.1","","9.8","","15.4","","2.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-06-07","2022","06","07","","20.5","","10.2","","15.3","","2.7","","0.0","","","","","","20.7","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-06-08","2022","06","08","","21.8","","10.7","","16.3","","1.7","","0.0","","","","","","13.9","","","","22","","38",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-06-09","2022","06","09","","15.6","","9.9","","12.7","","5.3","","0.0","","","","","","34.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-06-10","2022","06","10","","19.0","","12.0","","15.5","","2.5","","0.0","","","","","","0.2","","","","24","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-06-11","2022","06","11","","22.5","","9.6","","16.1","","1.9","","0.0","","","","","","0.0","","","","27","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-06-12","2022","06","12","","26.0","","8.7","","17.3","","0.7","","0.0","","","","","","7.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-06-13","2022","06","13","","22.6","","13.4","","18.0","","0.0","","0.0","","","","","","0.2","","","","30","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-06-14","2022","06","14","","21.4","","11.2","","16.3","","1.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-06-15","2022","06","15","","25.7","","13.4","","19.6","","0.0","","1.6","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-06-16","2022","06","16","","26.2","","15.5","","20.8","","0.0","","2.8","","","","","","7.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-06-17","2022","06","17","","22.5","","11.0","","16.8","","1.2","","0.0","","","","","","9.3","","","","28","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-06-18","2022","06","18","","13.8","","6.5","","10.2","","7.8","","0.0","","","","","","4.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-06-19","2022","06","19","","18.0","","5.0","","11.5","","6.5","","0.0","","","","","","0.0","","","","35","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-06-20","2022","06","20","","22.7","","4.0","","13.3","","4.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-06-21","2022","06","21","","24.7","","10.1","","17.4","","0.6","","0.0","","","","","","0.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-06-22","2022","06","22","","23.4","","14.3","","18.8","","0.0","","0.8","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-06-23","2022","06","23","","17.8","","12.8","","15.3","","2.7","","0.0","","","","","","3.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-06-24","2022","06","24","","24.3","","14.7","","19.5","","0.0","","1.5","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-06-25","2022","06","25","","28.6","","12.3","","20.5","","0.0","","2.5","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-06-26","2022","06","26","","31.6","","12.2","","21.9","","0.0","","3.9","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-06-27","2022","06","27","","25.7","","13.4","","19.6","","0.0","","1.6","","","","","","18.1","","","","26","","49",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-06-28","2022","06","28","","23.1","","9.0","","16.0","","2.0","","0.0","","","","","","0.0","","","","27","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-06-29","2022","06","29","","25.1","","8.8","","17.0","","1.0","","0.0","","","","","","5.2","","","","31","","54",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-06-30","2022","06","30","","21.8","","13.0","","17.4","","0.6","","0.0","","","","","","0.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-01","2022","07","01","","25.5","","14.2","","19.9","","0.0","","1.9","","","","","","0.9","","","","25","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-02","2022","07","02","","25.8","","14.3","","20.1","","0.0","","2.1","","","","","","0.0","","","","24","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-03","2022","07","03","","23.5","","8.7","","16.1","","1.9","","0.0","","","","","","0.3","","","","32","","47",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-04","2022","07","04","","22.9","","7.3","","15.1","","2.9","","0.0","","","","","","1.3","","","","29","","36",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-05","2022","07","05","","24.9","","8.7","","16.8","","1.2","","0.0","","","","","","10.5","","","","26","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-06","2022","07","06","","22.5","","8.7","","15.6","","2.4","","0.0","","","","","","1.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-07","2022","07","07","","23.7","","7.1","","15.4","","2.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-08","2022","07","08","","25.1","","11.3","","18.2","","0.0","","0.2","","","","","","1.9","","","","28","","36",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-09","2022","07","09","","22.7","","5.7","","14.2","","3.8","","0.0","","","","","","0.0","","","","27","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-10","2022","07","10","","25.9","","5.3","","15.6","","2.4","","0.0","","","","","","0.0","","","","23","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-11","2022","07","11","","25.2","","15.9","","20.5","","0.0","","2.5","","","","","","0.2","","","","25","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-12","2022","07","12","","25.5","","15.8","","20.7","","0.0","","2.7","","","","","","22.9","","","","24","","36",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-13","2022","07","13","","26.3","","14.2","","20.2","","0.0","","2.2","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-14","2022","07","14","","22.4","","11.1","","16.7","","1.3","","0.0","","","","","","3.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-15","2022","07","15","","26.8","","8.7","","17.8","","0.2","","0.0","","","","","","","M","","","22","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-16","2022","07","16","","28.2","","11.0","","19.6","","0.0","","1.6","","","","","","0.0","","","","26","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-17","2022","07","17","","28.6","","13.3","","21.0","","0.0","","3.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-18","2022","07","18","","31.2","","13.9","","22.6","","0.0","","4.6","","","","","","6.5","","","","19","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-19","2022","07","19","","29.3","","14.5","","21.9","","0.0","","3.9","","","","","","0.3","","","","28","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-20","2022","07","20","","27.2","","12.5","","19.9","","0.0","","1.9","","","","","","0.0","","","","19","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-21","2022","07","21","","26.8","","18.8","","22.8","","0.0","","4.8","","","","","","42.1","","","","19","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-22","2022","07","22","","28.3","","15.8","","22.0","","0.0","","4.0","","","","","","2.9","","","","30","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-23","2022","07","23","","29.1","","14.0","","21.6","","0.0","","3.6","","","","","","0.0","","","","26","","38",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-24","2022","07","24","","28.3","","17.7","","23.0","","0.0","","5.0","","","","","","10.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-25","2022","07","25","","26.7","","15.1","","20.9","","0.0","","2.9","","","","","","3.8","","","","29","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-26","2022","07","26","","23.8","","14.0","","18.9","","0.0","","0.9","","","","","","0.0","","","","26","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-27","2022","07","27","","27.5","","14.5","","21.0","","0.0","","3.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-28","2022","07","28","","29.9","","12.5","","21.2","","0.0","","3.2","","","","","","3.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-29","2022","07","29","","24.3","","15.6","","19.9","","0.0","","1.9","","","","","","2.0","","","","24","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-30","2022","07","30","","23.9","","15.7","","19.8","","0.0","","1.8","","","","","","0.0","","","","28","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-07-31","2022","07","31","","26.6","","15.4","","21.0","","0.0","","3.0","","","","","","0.0","","","","21","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-08-01","2022","08","01","","28.5","","13.6","","21.0","","0.0","","3.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-08-02","2022","08","02","","25.4","","11.2","","18.3","","0.0","","0.3","","","","","","8.6","","","","31","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-08-03","2022","08","03","","24.7","","9.0","","16.8","","1.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-08-04","2022","08","04","","26.1","","17.7","","21.9","","0.0","","3.9","","","","","","0.1","","","","26","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-08-05","2022","08","05","","26.3","","13.7","","20.0","","0.0","","2.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-08-06","2022","08","06","","28.9","","12.1","","20.5","","0.0","","2.5","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-08-07","2022","08","07","","30.4","","16.0","","23.2","","0.0","","5.2","","","","","","0.8","","","","1","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-08-08","2022","08","08","","18.8","","12.6","","15.7","","2.3","","0.0","","","","","","36.5","","","","8","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-08-09","2022","08","09","","19.0","","13.9","","16.5","","1.5","","0.0","","","","","","0.0","","","","6","","38",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-08-10","2022","08","10","","23.1","","13.6","","18.4","","0.0","","0.4","","","","","","0.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-08-11","2022","08","11","","23.4","","13.0","","18.2","","0.0","","0.2","","","","","","16.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-08-12","2022","08","12","","20.9","","10.6","","15.8","","2.2","","0.0","","","","","","0.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-08-13","2022","08","13","","24.7","","10.1","","17.4","","0.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-08-14","2022","08","14","","25.2","","13.3","","19.3","","0.0","","1.3","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-08-15","2022","08","15","","26.8","","10.7","","18.8","","0.0","","0.8","","","","","","0.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-08-16","2022","08","16","","26.1","","12.4","","19.3","","0.0","","1.3","","","","","","0.0","","","","11","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-08-17","2022","08","17","","24.1","","14.2","","19.1","","0.0","","1.1","","","","","","0.7","","","","10","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-08-18","2022","08","18","","18.8","","15.3","","17.1","","0.9","","0.0","","","","","","17.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-08-19","2022","08","19","","26.3","","14.7","","20.5","","0.0","","2.5","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-08-20","2022","08","20","","28.8","","12.5","","20.6","","0.0","","2.6","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-08-21","2022","08","21","","29.6","","14.8","","22.2","","0.0","","4.2","","","","","","23.2","","","","24","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-08-22","2022","08","22","","25.8","","17.7","","21.8","","0.0","","3.8","","","","","","0.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-08-23","2022","08","23","","25.1","","18.6","","21.9","","0.0","","3.9","","","","","","1.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-08-24","2022","08","24","","25.5","","16.7","","21.1","","0.0","","3.1","","","","","","2.7","","","","31","","38",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-08-25","2022","08","25","","22.2","","13.7","","17.9","","0.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-08-26","2022","08","26","","16.8","","10.7","","13.7","","4.3","","0.0","","","","","","7.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-08-27","2022","08","27","","21.3","","7.8","","14.6","","3.4","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-08-28","2022","08","28","","24.1","","7.0","","15.6","","2.4","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-08-29","2022","08","29","","28.3","","12.5","","20.4","","0.0","","2.4","","","","","","5.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-08-30","2022","08","30","","27.8","","19.2","","23.5","","0.0","","5.5","","","","","","54.9","","","","21","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-08-31","2022","08","31","","23.3","","13.4","","18.3","","0.0","","0.3","","","","","","4.3","","","","24","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-09-01","2022","09","01","","17.7","","8.5","","13.1","","4.9","","0.0","","","","","","0.0","","","","27","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-09-02","2022","09","02","","22.3","","5.4","","13.8","","4.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-09-03","2022","09","03","","26.2","","11.0","","18.6","","0.0","","0.6","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-09-04","2022","09","04","","19.7","","13.1","","16.4","","1.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-09-05","2022","09","05","","19.8","","8.8","","14.3","","3.7","","0.0","","","","","","0.0","","","","8","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-09-06","2022","09","06","","22.5","","8.0","","15.3","","2.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-09-07","2022","09","07","","25.3","","8.6","","16.9","","1.1","","0.0","","","","","","0.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-09-08","2022","09","08","","24.6","","9.6","","17.1","","0.9","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-09-09","2022","09","09","","24.4","","12.1","","18.2","","0.0","","0.2","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-09-10","2022","09","10","","25.8","","10.8","","18.3","","0.0","","0.3","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-09-11","2022","09","11","","27.3","","12.0","","19.7","","0.0","","1.7","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-09-12","2022","09","12","","27.1","","13.3","","20.2","","0.0","","2.2","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-09-13","2022","09","13","","24.7","","12.6","","18.7","","0.0","","0.7","","","","","","15.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-09-14","2022","09","14","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-09-15","2022","09","15","","15.3","","6.6","","11.0","","7.0","","0.0","","","","","","0.0","","","","27","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-09-16","2022","09","16","","17.0","","3.8","","10.4","","7.6","","0.0","","","","","","0.0","","","","33","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-09-17","2022","09","17","","17.5","","2.5","","10.0","","8.0","","0.0","","","","","","1.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-09-18","2022","09","18","","14.9","","4.3","","9.6","","8.4","","0.0","","","","","","10.2","","","","10","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-09-19","2022","09","19","","15.1","","2.1","","8.6","","9.4","","0.0","","","","","","0.0","","","","10","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-09-20","2022","09","20","","11.9","","10.1","","11.0","","7.0","","0.0","","","","","","3.7","","","","5","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-09-21","2022","09","21","","14.2","","9.1","","11.7","","6.3","","0.0","","","","","","7.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-09-22","2022","09","22","","19.6","","8.2","","13.9","","4.1","","0.0","","","","","","0.2","","","","36","","36",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-09-23","2022","09","23","","13.7","","4.2","","8.9","","9.1","","0.0","","","","","","0.0","","","","31","","38",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-09-24","2022","09","24","","18.3","","6.1","","12.2","","5.8","","0.0","","","","","","0.0","","","","32","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-09-25","2022","09","25","","16.9","","3.9","","10.4","","7.6","","0.0","","","","","","0.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-09-26","2022","09","26","","13.3","","11.0","","12.2","","5.8","","0.0","","","","","","14.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-09-27","2022","09","27","","15.6","","10.6","","13.1","","4.9","","0.0","","","","","","5.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-09-28","2022","09","28","","17.8","","7.9","","12.8","","5.2","","0.0","","","","","","1.6","","","","33","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-09-29","2022","09","29","","13.2","","2.0","","7.6","","10.4","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-09-30","2022","09","30","","16.6","","0.6","","8.6","","9.4","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-10-01","2022","10","01","","16.4","","2.7","","9.5","","8.5","","0.0","","","","","","0.0","","","","36","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-10-02","2022","10","02","","12.2","","-0.2","","6.0","","12.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-10-03","2022","10","03","","14.5","","-0.6","","6.9","","11.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-10-04","2022","10","04","","17.2","","-2.2","","7.5","","10.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-10-05","2022","10","05","","19.7","","-0.1","","9.8","","8.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-10-06","2022","10","06","","21.0","","2.6","","11.8","","6.2","","0.0","","","","","","1.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-10-07","2022","10","07","","16.1","","2.4","","9.2","","8.8","","0.0","","","","","","5.4","","","","27","","38",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-10-08","2022","10","08","","7.4","","0.1","","3.8","","14.2","","0.0","","","","","","1.0","","","","28","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-10-09","2022","10","09","","9.7","","-2.6","","3.5","","14.5","","0.0","","","","","","0.9","","","","28","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-10-10","2022","10","10","","10.3","","-3.6","","3.3","","14.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-10-11","2022","10","11","","13.4","","-3.2","","5.1","","12.9","","0.0","","","","","","0.0","","","","26","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-10-12","2022","10","12","","15.7","","-1.4","","7.2","","10.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-10-13","2022","10","13","","20.1","","3.2","","11.6","","6.4","","0.0","","","","","","4.3","","","","16","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-10-14","2022","10","14","","14.4","","8.6","","11.5","","6.5","","0.0","","","","","","29.6","","","","25","","36",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-10-15","2022","10","15","","16.3","","2.1","","9.2","","8.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-10-16","2022","10","16","","13.7","","2.5","","8.1","","9.9","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-10-17","2022","10","17","","14.3","","4.3","","9.3","","8.7","","0.0","","","","","","0.2","","","","8","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-10-18","2022","10","18","","13.3","","6.4","","9.9","","8.1","","0.0","","","","","","11.7","","","","20","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2022-10-19","2022","10","19","","13.0","","1.1","","7.0","","11.0","","0.0","","","","","","3.6","","","","26","","36",""
