"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-104.67","50.43","REGINA INT'L A","4016560","2001-01-19","2001","01","19","","-7.6","","-17.5","","-12.6","","30.6","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-01-20","2001","01","20","","-8.0","","-20.1","","-14.1","","32.1","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-01-21","2001","01","21","","-4.6","","-18.4","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-01-22","2001","01","22","","-1.9","","-14.4","","-8.2","","26.2","","0.0","","0.0","","1.4","","1.4","","42","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-01-23","2001","01","23","","-11.2","","-24.6","","-17.9","","35.9","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-01-24","2001","01","24","","-12.9","","-25.9","","-19.4","","37.4","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-01-25","2001","01","25","","-5.1","","-19.6","","-12.4","","30.4","","0.0","","0.0","","0.2","","0.0","T","41","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-01-26","2001","01","26","","-6.1","","-15.7","","-10.9","","28.9","","0.0","","0.0","","0.6","","0.0","T","41","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-01-27","2001","01","27","","-7.5","","-15.4","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-01-28","2001","01","28","","-3.1","","-16.7","","-9.9","","27.9","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-01-29","2001","01","29","","-8.4","","-17.6","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-01-30","2001","01","30","","-5.0","","-11.8","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-01-31","2001","01","31","","-6.7","","-29.6","","-18.2","","36.2","","0.0","","0.0","","1.2","","0.4","","41","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-02-01","2001","02","01","","-14.9","","-34.6","","-24.8","","42.8","","0.0","","0.0","","0.2","","0.0","T","41","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-02-02","2001","02","02","","-0.3","","-16.0","","-8.2","","26.2","","0.0","","0.0","","0.6","","0.6","","42","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-02-03","2001","02","03","","-0.1","","-11.4","","-5.8","","23.8","","0.0","","0.0","","0.2","","0.0","T","42","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-02-04","2001","02","04","","-5.7","","-14.8","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-02-05","2001","02","05","","-6.1","","-19.1","","-12.6","","30.6","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-02-06","2001","02","06","","-8.4","","-25.9","","-17.2","","35.2","","0.0","","0.0","","0.2","","0.0","T","41","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-02-07","2001","02","07","","-18.0","","-29.2","","-23.6","","41.6","","0.0","","0.0","","0.6","","0.0","T","41","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-02-08","2001","02","08","","-20.3","","-32.6","","-26.5","","44.5","","0.0","","0.0","","0.0","T","0.0","T","42","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-02-09","2001","02","09","","-23.0","","-30.0","","-26.5","","44.5","","0.0","","0.0","","0.0","T","0.0","T","42","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-02-10","2001","02","10","","-19.1","","-30.0","","-24.6","","42.6","","0.0","","0.0","","0.2","","0.0","T","42","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-02-11","2001","02","11","","-18.4","","-26.7","","-22.6","","40.6","","0.0","","0.0","","0.0","T","0.0","T","42","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-02-12","2001","02","12","","-14.7","","-30.1","","-22.4","","40.4","","0.0","","0.0","","1.6","","1.0","","42","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-02-13","2001","02","13","","-16.0","","-28.5","","-22.3","","40.3","","0.0","","0.0","","0.0","T","0.0","T","44","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-02-14","2001","02","14","","-7.5","","-29.5","","-18.5","","36.5","","0.0","","0.0","","0.6","","0.6","","44","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-02-15","2001","02","15","","-10.3","","-26.3","","-18.3","","36.3","","0.0","","0.0","","3.0","","0.6","","45","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-02-16","2001","02","16","","-19.8","","-28.4","","-24.1","","42.1","","0.0","","0.0","","0.0","T","0.0","T","47","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-02-17","2001","02","17","","-15.5","","-30.0","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-02-18","2001","02","18","","-12.2","","-27.3","","-19.8","","37.8","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-02-19","2001","02","19","","-15.7","","-23.0","","-19.4","","37.4","","0.0","","0.0","","0.0","T","0.0","T","45","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-02-20","2001","02","20","","-16.7","","-30.2","","-23.5","","41.5","","0.0","","0.0","","0.0","T","0.0","T","44","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-02-21","2001","02","21","","-7.1","","-25.4","","-16.3","","34.3","","0.0","","0.0","","1.6","","1.0","","44","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-02-22","2001","02","22","","-13.5","","-23.1","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-02-23","2001","02","23","","-9.2","","-23.1","","-16.2","","34.2","","0.0","","0.0","","0.8","","0.8","","44","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-02-24","2001","02","24","","-9.2","","-15.1","","-12.2","","30.2","","0.0","","0.0","","1.2","","0.5","","45","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-02-25","2001","02","25","","-14.2","","-28.1","","-21.2","","39.2","","0.0","","0.0","","0.2","","0.0","T","46","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-02-26","2001","02","26","","-21.5","","-34.6","","-28.1","","46.1","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-02-27","2001","02","27","","-9.6","","-32.2","","-20.9","","38.9","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-02-28","2001","02","28","","-0.1","","-11.0","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-03-01","2001","03","01","","1.0","","-11.5","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-03-02","2001","03","02","","-1.4","","-12.2","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-03-03","2001","03","03","","-4.3","","-14.0","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-03-04","2001","03","04","","-3.5","","-7.7","","-5.6","","23.6","","0.0","","0.4","","0.0","","0.4","","43","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-03-05","2001","03","05","","-4.2","","-8.5","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-03-06","2001","03","06","","-2.7","","-9.9","","-6.3","","24.3","","0.0","","0.0","","0.0","T","0.0","T","43","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-03-07","2001","03","07","","-1.6","","-16.0","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-03-08","2001","03","08","","-0.2","","-16.2","","-8.2","","26.2","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-03-09","2001","03","09","","0.4","","-9.4","","-4.5","","22.5","","0.0","","0.0","T","0.2","","0.0","T","43","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-03-10","2001","03","10","","-2.1","","-13.9","","-8.0","","26.0","","0.0","","0.0","","0.4","","0.0","T","43","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-03-11","2001","03","11","","1.2","","-8.0","","-3.4","","21.4","","0.0","","0.0","","0.2","","0.0","T","43","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-03-12","2001","03","12","","2.6","","-3.6","","-0.5","","18.5","","0.0","","0.2","","1.8","","1.5","","43","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-03-13","2001","03","13","","2.3","","-5.1","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-03-14","2001","03","14","","-0.2","","-8.8","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-03-15","2001","03","15","","0.0","","-6.1","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-03-16","2001","03","16","","1.3","","-10.7","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-03-17","2001","03","17","","2.5","","-6.5","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-03-18","2001","03","18","","2.7","","-7.2","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-03-19","2001","03","19","","4.7","","-5.4","","-0.4","","18.4","","0.0","","2.5","","0.0","","2.5","","26","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-03-20","2001","03","20","","6.5","","-8.7","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-03-21","2001","03","21","","0.2","","-12.1","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-03-22","2001","03","22","","-6.8","","-15.8","","-11.3","","29.3","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-03-23","2001","03","23","","-9.9","","-18.8","","-14.4","","32.4","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-03-24","2001","03","24","","-9.6","","-18.4","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-03-25","2001","03","25","","-7.6","","-17.0","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-03-26","2001","03","26","","0.1","","-14.6","","-7.3","","25.3","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-03-27","2001","03","27","","3.5","","-5.1","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-03-28","2001","03","28","","2.8","","-7.4","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-03-29","2001","03","29","","5.8","","-5.3","","0.3","","17.7","","0.0","","0.0","","0.2","","0.0","T","13","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-03-30","2001","03","30","","3.4","","-3.9","","-0.3","","18.3","","0.0","","0.0","","10.8","","5.0","","22","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-03-31","2001","03","31","","2.9","","-8.4","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-04-01","2001","04","01","","3.0","","-6.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-04-02","2001","04","02","","2.4","","-4.9","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-04-03","2001","04","03","","0.9","","-2.3","","-0.7","","18.7","","0.0","","0.0","","4.0","","2.0","","8","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-04-04","2001","04","04","","2.8","","-1.1","","0.9","","17.1","","0.0","","0.6","","0.4","","1.0","","12","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-04-05","2001","04","05","","7.9","","-1.7","","3.1","","14.9","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-04-06","2001","04","06","","9.2","","-2.6","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-04-07","2001","04","07","","9.0","","-1.9","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-04-08","2001","04","08","","7.9","","-1.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-04-09","2001","04","09","","4.2","","-0.2","","2.0","","16.0","","0.0","","0.4","","0.0","T","0.4","","0","T","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-04-10","2001","04","10","","8.0","","-0.5","","3.8","","14.2","","0.0","","2.7","","0.4","","2.7","","0","T","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-04-11","2001","04","11","","8.2","","-3.2","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-04-12","2001","04","12","","3.7","","-0.1","","1.8","","16.2","","0.0","","0.4","","0.0","T","0.4","","0","T","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-04-13","2001","04","13","","7.6","","0.2","","3.9","","14.1","","0.0","","0.2","","1.2","","1.2","","1","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-04-14","2001","04","14","","2.5","","-5.6","","-1.6","","19.6","","0.0","","0.0","","2.6","","2.6","","0","T","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-04-15","2001","04","15","","-2.0","","-12.9","","-7.5","","25.5","","0.0","","0.0","","0.2","","0.0","T","1","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-04-16","2001","04","16","","4.8","","-11.3","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-04-17","2001","04","17","","11.5","","-5.1","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-04-18","2001","04","18","","19.4","","-1.3","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-04-19","2001","04","19","","13.5","","3.9","","8.7","","9.3","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-04-20","2001","04","20","","7.9","","-6.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-04-21","2001","04","21","","4.0","","-9.5","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-04-22","2001","04","22","","11.5","","-6.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-04-23","2001","04","23","","15.9","","-2.4","","6.8","","11.2","","0.0","","0.2","","0.0","T","0.2","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-04-24","2001","04","24","","21.5","","-0.2","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-04-25","2001","04","25","","23.0","","4.6","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-04-26","2001","04","26","","21.1","","-0.7","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-04-27","2001","04","27","","26.3","","7.8","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-04-28","2001","04","28","","32.6","","11.1","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-04-29","2001","04","29","","18.9","","5.2","","12.1","","5.9","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-04-30","2001","04","30","","20.1","","0.8","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-05-01","2001","05","01","","15.7","","2.4","","9.1","","8.9","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-05-02","2001","05","02","","15.9","","-1.2","","7.4","","10.6","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-05-03","2001","05","03","","17.3","","-4.8","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-05-04","2001","05","04","","22.9","","0.6","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-05-05","2001","05","05","","22.5","","6.7","","14.6","","3.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-05-06","2001","05","06","","14.6","","5.8","","10.2","","7.8","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-05-07","2001","05","07","","16.7","","-0.2","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-05-08","2001","05","08","","22.4","","-5.3","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-05-09","2001","05","09","","18.6","","2.9","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-05-10","2001","05","10","","18.8","","-0.5","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-05-11","2001","05","11","","20.2","","1.4","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-05-12","2001","05","12","","27.0","","9.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-05-13","2001","05","13","","31.2","","12.8","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-05-14","2001","05","14","","29.3","","14.4","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-05-15","2001","05","15","","20.8","","4.2","","12.5","","5.5","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-05-16","2001","05","16","","21.4","","2.4","","11.9","","6.1","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-05-17","2001","05","17","","22.1","","3.2","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-05-18","2001","05","18","","21.8","","5.3","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-05-19","2001","05","19","","21.2","","-0.6","","10.3","","7.7","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-05-20","2001","05","20","","9.7","","1.9","","5.8","","12.2","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-05-21","2001","05","21","","15.4","","-0.9","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-05-22","2001","05","22","","17.0","","0.9","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-05-23","2001","05","23","","19.8","","-1.4","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-05-24","2001","05","24","","21.1","","1.6","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-05-25","2001","05","25","","22.7","","3.7","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-05-26","2001","05","26","","24.4","","8.2","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-05-27","2001","05","27","","25.0","","10.4","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-05-28","2001","05","28","","22.8","","12.0","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2001-05-29","2001","05","29","","25.5","","7.9","","16.7","","1.3","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
