"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-01-21","2020","01","21","","9.4","","1.0","","5.2","","12.8","","0.0","","","","","","0.0","","0","","27","","38",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-01-22","2020","01","22","","7.7","","1.1","","4.4","","13.6","","0.0","","","","","","0.0","","0","","26","","53",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-01-23","2020","01","23","","9.5","","-4.4","","2.6","","15.4","","0.0","","","","","","0.0","","0","","27","","63",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-01-24","2020","01","24","","12.3","","1.9","","7.1","","10.9","","0.0","","","","","","0.0","","0","","26","","63",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-01-25","2020","01","25","","9.9","","-0.2","","4.8","","13.2","","0.0","","","","","","0.0","","0","","25","","51",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-01-26","2020","01","26","","7.6","","-6.4","","0.6","","17.4","","0.0","","","","","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-01-27","2020","01","27","","9.1","","0.5","","4.8","","13.2","","0.0","","","","","","0.0","","0","","27","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-01-28","2020","01","28","","9.2","","-3.0","","3.1","","14.9","","0.0","","","","","","0.0","","0","","27","","42",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-01-29","2020","01","29","","9.4","","-7.2","","1.1","","16.9","","0.0","","","","","","0.0","","0","","26","","77",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-01-30","2020","01","30","","9.1","","-3.9","","2.6","","15.4","","0.0","","","","","","0.0","","0","","26","","61",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-01-31","2020","01","31","","13.9","","4.5","","9.2","","8.8","","0.0","","","","","","0.0","","0","","27","","96",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-02-01","2020","02","01","","13.1","","0.4","","6.8","","11.2","","0.0","","","","","","0.0","","0","","25","","102",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-02-02","2020","02","02","","2.7","","-7.6","","-2.5","","20.5","","0.0","","","","","","0.0","","0","","36","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-02-03","2020","02","03","","-5.3","","-13.9","","-9.6","","27.6","","0.0","","","","","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-02-04","2020","02","04","","-0.7","","-17.0","","-8.9","","26.9","","0.0","","","","","","0.0","","0","","26","","76",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-02-05","2020","02","05","","4.6","","-3.0","","0.8","","17.2","","0.0","","","","","","0.7","","0","","27","","58",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-02-06","2020","02","06","","6.0","","-5.5","","0.3","","17.7","","0.0","","","","","","0.0","","0","","27","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-02-07","2020","02","07","","4.2","","-6.1","","-1.0","","19.0","","0.0","","","","","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-02-08","2020","02","08","","0.3","","-9.6","","-4.6","","22.6","","0.0","","","","","","0.0","","0","","36","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-02-09","2020","02","09","","3.6","","-11.1","","-3.8","","21.8","","0.0","","","","","","0.0","","0","","26","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-02-10","2020","02","10","","3.4","","-7.6","","-2.1","","20.1","","0.0","","","","","","0.0","","0","","27","","38",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-02-11","2020","02","11","","6.5","","-4.1","","1.2","","16.8","","0.0","","","","","","0.0","","0","","27","","80",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-02-12","2020","02","12","","-4.1","","-15.9","","-10.0","","28.0","","0.0","","","","","","0.0","","0","","36","","47",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-02-13","2020","02","13","","6.7","","-17.4","","-5.4","","23.4","","0.0","","","","","","0.7","","0","","27","","67",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-02-14","2020","02","14","","6.0","","-4.4","","0.8","","17.2","","0.0","","","","","","0.0","","0","","27","","55",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-02-15","2020","02","15","","5.4","","-7.1","","-0.8","","18.8","","0.0","","","","","","0.0","","0","","26","","66",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-02-16","2020","02","16","","2.5","","-8.4","","-3.0","","21.0","","0.0","","","","","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-02-17","2020","02","17","","-1.8","","-14.6","","-8.2","","26.2","","0.0","","","","","","0.0","","0","","2","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-02-18","2020","02","18","","-5.1","","-18.2","","-11.7","","29.7","","0.0","","","","","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-02-19","2020","02","19","","2.4","","-21.7","","-9.6","","27.6","","0.0","","","","","","0.7","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-02-20","2020","02","20","","7.5","","-5.7","","0.9","","17.1","","0.0","","","","","","0.0","","0","","25","","76",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-02-21","2020","02","21","","9.2","","2.1","","5.6","","12.4","","0.0","","","","","","0.0","","0","","26","","81",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-02-22","2020","02","22","","9.8","","-3.3","","3.2","","14.8","","0.0","","","","","","0.0","","0","","26","","82",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-02-23","2020","02","23","","7.1","","-3.8","","1.7","","16.3","","0.0","","","","","","0.0","","0","","32","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-02-24","2020","02","24","","-1.1","","-4.4","","-2.7","","20.7","","0.0","","","","","","0.0","","0","","32","","42",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-02-25","2020","02","25","","3.5","","-13.8","","-5.1","","23.1","","0.0","","","","","","0.7","","0","","26","","47",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-02-26","2020","02","26","","7.8","","-0.7","","3.6","","14.4","","0.0","","","","","","0.0","","0","","29","","55",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-02-27","2020","02","27","","10.0","","1.9","","5.9","","12.1","","0.0","","","","","","0.0","","0","","27","","58",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-02-28","2020","02","28","","14.7","","0.1","","7.4","","10.6","","0.0","","","","","","0.0","","0","","27","","64",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-02-29","2020","02","29","","9.1","","-0.9","","4.1","","13.9","","0.0","","","","","","0.0","","0","","25","","86",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-03-01","2020","03","01","","6.0","","-6.3","","-0.1","","18.1","","0.0","","","","","","0.0","","0","","27","","75",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-03-02","2020","03","02","","10.4","","2.9","","6.7","","11.3","","0.0","","","","","","0.0","","0","","28","","87",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-03-03","2020","03","03","","12.7","","4.8","","8.7","","9.3","","0.0","","","","","","0.0","","0","","25","","72",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-03-04","2020","03","04","","7.1","","-4.1","","1.5","","16.5","","0.0","","","","","","0.0","","0","","25","","77",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-03-05","2020","03","05","","13.1","","-7.8","","2.7","","15.3","","0.0","","","","","","0.7","","0","","19","","36",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-03-06","2020","03","06","","16.2","","-1.6","","7.3","","10.7","","0.0","","","","","","0.0","","0","","23","","62",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-03-07","2020","03","07","","-1.6","","-11.7","","-6.6","","24.6","","0.0","","","","","","0.0","","0","","36","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-03-08","2020","03","08","","0.6","","-13.5","","-6.5","","24.5","","0.0","","","","","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-03-09","2020","03","09","","3.6","","-12.1","","-4.3","","22.3","","0.0","","","","","","0.7","","0","","26","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-03-10","2020","03","10","","5.6","","-2.7","","1.4","","16.6","","0.0","","","","","","0.0","","0","","25","","91",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-03-11","2020","03","11","","7.6","","-2.1","","2.8","","15.2","","0.0","","","","","","0.0","","0","","27","","82",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-03-12","2020","03","12","","2.1","","-4.7","","-1.3","","19.3","","0.0","","","","","","0.0","","0","","6","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-03-13","2020","03","13","","-4.7","","-16.1","","-10.4","","28.4","","0.0","","","","","","0.0","","0","","2","","49",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-03-14","2020","03","14","","-15.6","","-19.1","","-17.3","","35.3","","0.0","","","","","","0.0","","0","","36","","45",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-03-15","2020","03","15","","-9.1","","-19.8","","-14.4","","32.4","","0.0","","","","","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-03-16","2020","03","16","","1.5","","-19.5","","-9.0","","27.0","","0.0","","","","","","0.7","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-03-17","2020","03","17","","2.1","","-7.9","","-2.9","","20.9","","0.0","","","","","","0.0","","0","","34","","51",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-03-18","2020","03","18","","-2.2","","-12.1","","-7.1","","25.1","","0.0","","","","","","0.7","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-03-19","2020","03","19","","-4.8","","-10.6","","-7.7","","25.7","","0.0","","","","","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-03-20","2020","03","20","","0.5","","-13.5","","-6.5","","24.5","","0.0","","","","","","0.7","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-03-21","2020","03","21","","6.8","","-12.3","","-2.7","","20.7","","0.0","","","","","","0.7","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-03-22","2020","03","22","","8.6","","-7.8","","0.4","","17.6","","0.0","","","","","","0.0","","0","","23","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-03-23","2020","03","23","","","M","","M","","M","","M","","M","","","","","","M","0","","","M","","M"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-03-24","2020","03","24","","0.6","","-2.9","","-1.1","","19.1","","0.0","","","","","","0.0","","0","","33","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-03-25","2020","03","25","","1.6","","-3.6","","-1.0","","19.0","","0.0","","","","","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-03-26","2020","03","26","","8.2","","-3.8","","2.2","","15.8","","0.0","","","","","","0.0","","0","","25","","81",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-03-27","2020","03","27","","10.0","","-2.2","","3.9","","14.1","","0.0","","","","","","0.0","","0","","25","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-03-28","2020","03","28","","12.6","","3.0","","7.8","","10.2","","0.0","","","","","","0.0","","0","","26","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-03-29","2020","03","29","","12.0","","1.4","","6.7","","11.3","","0.0","","","","","","0.0","","0","","23","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-03-30","2020","03","30","","6.9","","-3.4","","1.8","","16.2","","0.0","","","","","","0.0","","0","","26","","49",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-03-31","2020","03","31","","0.6","","-10.9","","-5.2","","23.2","","0.0","","","","","","0.0","","0","","2","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-04-01","2020","04","01","","-9.1","","-13.5","","-11.3","","29.3","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-04-02","2020","04","02","","-6.9","","-14.4","","-10.7","","28.7","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-04-03","2020","04","03","","2.0","","-10.8","","-4.4","","22.4","","0.0","","","","","","0.7","","","","32","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-04-04","2020","04","04","","0.5","","-8.3","","-3.9","","21.9","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-04-05","2020","04","05","","4.5","","-6.2","","-0.9","","18.9","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-04-06","2020","04","06","","10.0","","-2.3","","3.8","","14.2","","0.0","","","","","","0.0","","","","26","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-04-07","2020","04","07","","9.2","","-1.1","","4.1","","13.9","","0.0","","","","","","0.0","","","","27","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-04-08","2020","04","08","","7.5","","-3.2","","2.2","","15.8","","0.0","","","","","","0.0","","","","6","","34",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-04-09","2020","04","09","","18.0","","-4.6","","6.7","","11.3","","0.0","","","","","","0.7","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-04-10","2020","04","10","","9.7","","-2.8","","3.5","","14.5","","0.0","","","","","","0.0","","","","3","","42",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-04-11","2020","04","11","","-1.7","","-7.1","","-4.4","","22.4","","0.0","","","","","","2.3","","","","2","","45",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-04-12","2020","04","12","","0.1","","-11.8","","-5.9","","23.9","","0.0","","","","","","0.0","","","","34","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-04-13","2020","04","13","","4.3","","-9.2","","-2.5","","20.5","","0.0","","","","","","0.0","","","","32","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-04-14","2020","04","14","","9.8","","-4.4","","2.7","","15.3","","0.0","","","","","","1.6","","","","36","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-04-15","2020","04","15","","4.0","","-1.5","","1.2","","16.8","","0.0","","","","","","3.0","","","","1","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-04-16","2020","04","16","","10.5","","-3.4","","3.6","","14.4","","0.0","","","","","","0.0","","","","22","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-04-17","2020","04","17","","17.0","","2.8","","9.9","","8.1","","0.0","","","","","","3.7","","","","28","","47",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-04-18","2020","04","18","","6.5","","0.0","","3.2","","14.8","","0.0","","","","","","6.4","","","","3","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-04-19","2020","04","19","","16.8","","-1.0","","7.9","","10.1","","0.0","","","","","","0.0","","","","28","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-04-20","2020","04","20","","19.6","","2.5","","11.1","","6.9","","0.0","","","","","","0.0","","","","23","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-04-21","2020","04","21","","21.1","","8.5","","14.8","","3.2","","0.0","","","","","","0.0","","","","25","","61",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-04-22","2020","04","22","","17.8","","4.7","","11.3","","6.7","","0.0","","","","","","0.0","","","","27","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-04-23","2020","04","23","","16.2","","6.2","","11.2","","6.8","","0.0","","","","","","0.0","","","","28","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-04-24","2020","04","24","","16.7","","2.0","","9.3","","8.7","","0.0","","","","","","0.0","","","","34","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-04-25","2020","04","25","","17.4","","3.6","","10.5","","7.5","","0.0","","","","","","0.0","","","","26","","69",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-04-26","2020","04","26","","17.7","","7.1","","12.4","","5.6","","0.0","","","","","","0.0","","","","26","","62",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-04-27","2020","04","27","","17.7","","3.4","","10.5","","7.5","","0.0","","","","","","0.0","","","","26","","87",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-04-28","2020","04","28","","18.5","","4.0","","11.3","","6.7","","0.0","","","","","","0.0","","","","26","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-04-29","2020","04","29","","22.8","","9.6","","16.2","","1.8","","0.0","","","","","","0.0","","","","28","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-04-30","2020","04","30","","22.2","","10.8","","16.5","","1.5","","0.0","","","","","","0.0","","","","26","","66",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-05-01","2020","05","01","","17.6","","7.1","","12.4","","5.6","","0.0","","","","","","0.0","","","","3","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-05-02","2020","05","02","","20.9","","2.3","","11.6","","6.4","","0.0","","","","","","0.0","","","","16","","36",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-05-03","2020","05","03","","15.5","","5.5","","10.5","","7.5","","0.0","","","","","","0.0","","","","25","","78",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-05-04","2020","05","04","","12.9","","1.4","","7.1","","10.9","","0.0","","","","","","0.0","","","","28","","55",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-05-05","2020","05","05","","17.6","","2.7","","10.2","","7.8","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-05-06","2020","05","06","","18.4","","2.8","","10.6","","7.4","","0.0","","","","","","0.0","","","","14","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-05-07","2020","05","07","","18.8","","5.9","","12.4","","5.6","","0.0","","","","","","0.7","","","","25","","42",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-05-08","2020","05","08","","10.2","","5.2","","7.7","","10.3","","0.0","","","","","","0.7","","","","1","","49",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-05-09","2020","05","09","","15.0","","1.6","","8.3","","9.7","","0.0","","","","","","0.0","","","","1","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-05-10","2020","05","10","","8.7","","0.8","","4.7","","13.3","","0.0","","","","","","0.0","","","","10","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-05-11","2020","05","11","","11.3","","2.3","","6.8","","11.2","","0.0","","","","","","0.0","","","","13","","38",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-05-12","2020","05","12","","10.9","","2.2","","6.5","","11.5","","0.0","","","","","","0.0","","","","14","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-05-13","2020","05","13","","14.9","","-0.6","","7.2","","10.8","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-05-14","2020","05","14","","22.1","","6.3","","14.2","","3.8","","0.0","","","","","","0.0","","","","3","","45",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-05-15","2020","05","15","","18.8","","3.1","","10.9","","7.1","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-05-16","2020","05","16","","24.0","","6.1","","15.1","","2.9","","0.0","","","","","","0.0","","","","19","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-05-17","2020","05","17","","22.7","","6.2","","14.5","","3.5","","0.0","","","","","","0.0","","","","22","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-05-18","2020","05","18","","21.2","","7.8","","14.5","","3.5","","0.0","","","","","","0.0","","","","24","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-05-19","2020","05","19","","18.8","","10.0","","14.4","","3.6","","0.0","","","","","","0.0","","","","36","","38",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-05-20","2020","05","20","","12.2","","8.6","","10.4","","7.6","","0.0","","","","","","13.1","","","","35","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-05-21","2020","05","21","","8.6","","5.8","","7.2","","10.8","","0.0","","","","","","44.5","","","","31","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-05-22","2020","05","22","","15.3","","5.0","","10.2","","7.8","","0.0","","","","","","0.7","","","","26","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-05-23","2020","05","23","","15.8","","4.1","","10.0","","8.0","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-05-24","2020","05","24","","20.5","","5.6","","13.0","","5.0","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-05-25","2020","05","25","","22.2","","7.4","","14.8","","3.2","","0.0","","","","","","0.0","","","","26","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-05-26","2020","05","26","","22.7","","9.6","","16.2","","1.8","","0.0","","","","","","3.7","","","","25","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-05-27","2020","05","27","","18.1","","6.2","","12.2","","5.8","","0.0","","","","","","0.7","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-05-28","2020","05","28","","22.8","","3.1","","13.0","","5.0","","0.0","","","","","","0.0","","","","16","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-05-29","2020","05","29","","25.5","","11.3","","18.4","","0.0","","0.4","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-05-30","2020","05","30","","28.6","","9.9","","19.2","","0.0","","1.2","","","","","","0.0","","","","16","","51",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-05-31","2020","05","31","","22.9","","12.6","","17.7","","0.3","","0.0","","","","","","0.0","","","","22","","75",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-06-01","2020","06","01","","21.4","","11.4","","16.4","","1.6","","0.0","","","","","","0.0","","","","26","","63",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-06-02","2020","06","02","","22.9","","7.8","","15.3","","2.7","","0.0","","","","","","0.0","","","","26","","51",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2020-06-03","2020","06","03","","22.6","","12.3","","17.5","","0.5","","0.0","","","","","","0.0","","","","28","","54",""
