"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-104.67","50.43","REGINA INT'L A","4016560","1999-01-20","1999","01","20","","-11.4","","-15.2","","-13.3","","31.3","","0.0","","0.0","T","0.6","","0.6","","32","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-01-21","1999","01","21","","-11.3","","-15.3","","-13.3","","31.3","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-01-22","1999","01","22","","-8.8","","-12.0","","-10.4","","28.4","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-01-23","1999","01","23","","-8.6","","-16.7","","-12.7","","30.7","","0.0","","0.0","","1.6","","1.0","","31","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-01-24","1999","01","24","","-16.4","","-25.8","","-21.1","","39.1","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-01-25","1999","01","25","","-7.9","","-24.7","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-01-26","1999","01","26","","-6.8","","-21.2","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-01-27","1999","01","27","","-7.2","","-13.9","","-10.6","","28.6","","0.0","","0.0","","2.6","","2.0","","33","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-01-28","1999","01","28","","-1.3","","-14.3","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-01-29","1999","01","29","","-3.9","","-16.2","","-10.1","","28.1","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-01-30","1999","01","30","","-1.7","","-11.1","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-01-31","1999","01","31","","-5.3","","-10.7","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-02-01","1999","02","01","","-1.6","","-9.2","","-5.4","","23.4","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-02-02","1999","02","02","","-4.4","","-8.9","","-6.7","","24.7","","0.0","","0.0","","0.4","","0.0","T","32","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-02-03","1999","02","03","","-4.8","","-26.6","","-15.7","","33.7","","0.0","","0.0","","1.2","","1.0","","33","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-02-04","1999","02","04","","-11.5","","-27.4","","-19.5","","37.5","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-02-05","1999","02","05","","-14.6","","-22.1","","-18.4","","36.4","","0.0","","0.0","","0.4","","0.0","T","32","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-02-06","1999","02","06","","-4.7","","-18.9","","-11.8","","29.8","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-02-07","1999","02","07","","3.3","","-7.8","","-2.3","","20.3","","0.0","","0.6","","0.0","","0.6","","32","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-02-08","1999","02","08","","-3.8","","-12.0","","-7.9","","25.9","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-02-09","1999","02","09","","-1.8","","-13.1","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-02-10","1999","02","10","","-2.3","","-11.3","","-6.8","","24.8","","0.0","","0.0","","5.2","","3.5","","30","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-02-11","1999","02","11","","-9.7","","-19.3","","-14.5","","32.5","","0.0","","0.0","","0.0","T","0.0","T","35","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-02-12","1999","02","12","","-12.2","","-25.5","","-18.9","","36.9","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-02-13","1999","02","13","","3.6","","-14.4","","-5.4","","23.4","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-02-14","1999","02","14","","-1.0","","-9.6","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-02-15","1999","02","15","","-4.5","","-9.9","","-7.2","","25.2","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-02-16","1999","02","16","","-6.5","","-13.9","","-10.2","","28.2","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-02-17","1999","02","17","","-10.9","","-16.0","","-13.5","","31.5","","0.0","","0.0","","3.2","","1.0","","33","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-02-18","1999","02","18","","-10.5","","-12.4","","-11.5","","29.5","","0.0","","0.0","T","2.2","","0.4","","37","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-02-19","1999","02","19","","-7.0","","-10.8","","-8.9","","26.9","","0.0","","0.4","","0.6","","0.8","","38","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-02-20","1999","02","20","","-5.6","","-7.1","","-6.4","","24.4","","0.0","","0.0","","1.0","","0.2","","36","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-02-21","1999","02","21","","-3.6","","-8.1","","-5.9","","23.9","","0.0","","0.0","","0.5","","0.5","","36","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-02-22","1999","02","22","","-3.6","","-9.1","","-6.4","","24.4","","0.0","","0.0","","0.4","","0.4","","36","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-02-23","1999","02","23","","2.3","","-7.7","","-2.7","","20.7","","0.0","","0.0","","0.6","","0.6","","37","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-02-24","1999","02","24","","-2.0","","-13.1","","-7.6","","25.6","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-02-25","1999","02","25","","2.7","","-7.1","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-02-26","1999","02","26","","-0.8","","-4.3","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-02-27","1999","02","27","","-0.3","","-13.2","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-02-28","1999","02","28","","1.9","","-10.5","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-03-01","1999","03","01","","-4.4","","-14.1","","-9.3","","27.3","","0.0","","0.0","","1.2","","1.0","","34","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-03-02","1999","03","02","","-8.9","","-21.6","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-03-03","1999","03","03","","-5.2","","-16.5","","-10.9","","28.9","","0.0","","0.0","","0.0","T","0.0","T","35","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-03-04","1999","03","04","","-8.6","","-12.5","","-10.6","","28.6","","0.0","","0.0","","4.2","","0.5","","36","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-03-05","1999","03","05","","-8.7","","-14.1","","-11.4","","29.4","","0.0","","0.0","","6.0","","1.5","","39","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-03-06","1999","03","06","","-6.8","","-21.9","","-14.4","","32.4","","0.0","","0.0","","2.0","","1.5","","43","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-03-07","1999","03","07","","-4.3","","-21.8","","-13.1","","31.1","","0.0","","0.0","","0.8","","0.5","","44","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-03-08","1999","03","08","","-3.3","","-7.3","","-5.3","","23.3","","0.0","","0.0","","0.6","","0.5","","43","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-03-09","1999","03","09","","-5.7","","-10.2","","-8.0","","26.0","","0.0","","0.0","","0.0","T","0.0","T","42","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-03-10","1999","03","10","","-4.5","","-9.1","","-6.8","","24.8","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-03-11","1999","03","11","","-6.8","","-13.8","","-10.3","","28.3","","0.0","","0.0","T","0.0","T","0.0","T","41","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-03-12","1999","03","12","","-0.4","","-7.2","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-03-13","1999","03","13","","-0.4","","-7.3","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-03-14","1999","03","14","","4.6","","-6.6","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-03-15","1999","03","15","","2.3","","-6.5","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-03-16","1999","03","16","","1.6","","-4.3","","-1.4","","19.4","","0.0","","0.0","","6.2","","2.5","","33","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-03-17","1999","03","17","","-0.8","","-13.7","","-7.3","","25.3","","0.0","","0.0","","3.2","","1.5","","42","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-03-18","1999","03","18","","1.0","","-13.1","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-03-19","1999","03","19","","3.4","","-6.6","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-03-20","1999","03","20","","2.4","","-11.8","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-03-21","1999","03","21","","2.0","","-10.1","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-03-22","1999","03","22","","1.6","","-6.5","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-03-23","1999","03","23","","2.6","","-6.1","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-03-24","1999","03","24","","-0.6","","-8.7","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-03-25","1999","03","25","","3.0","","-5.3","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-03-26","1999","03","26","","5.5","","1.0","","3.3","","14.7","","0.0","","0.2","","0.0","","0.2","","22","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-03-27","1999","03","27","","6.8","","0.2","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-03-28","1999","03","28","","4.5","","-4.3","","0.1","","17.9","","0.0","","0.0","","0.4","","0.0","T","10","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-03-29","1999","03","29","","7.2","","-3.0","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-03-30","1999","03","30","","9.1","","-0.7","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-03-31","1999","03","31","","0.8","","-1.5","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-04-01","1999","04","01","","3.7","","-3.2","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-04-02","1999","04","02","","5.8","","-6.9","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-04-03","1999","04","03","","0.9","","-4.6","","-1.9","","19.9","","0.0","","0.0","","4.6","","1.5","","0","T","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-04-04","1999","04","04","","-1.0","","-6.0","","-3.5","","21.5","","0.0","","0.0","","5.2","","4.0","","8","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-04-05","1999","04","05","","5.7","","-5.4","","0.2","","17.8","","0.0","","4.0","","0.0","T","4.0","","6","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-04-06","1999","04","06","","9.5","","-2.7","","3.4","","14.6","","0.0","","1.0","","0.0","","1.0","","0","T","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-04-07","1999","04","07","","15.3","","-1.2","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-04-08","1999","04","08","","14.8","","2.1","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-04-09","1999","04","09","","10.9","","3.0","","7.0","","11.0","","0.0","","6.5","","0.0","","6.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-04-10","1999","04","10","","5.7","","0.1","","2.9","","15.1","","0.0","","5.5","","0.4","","5.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-04-11","1999","04","11","","9.6","","-1.5","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-04-12","1999","04","12","","17.4","","-1.9","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-04-13","1999","04","13","","12.5","","0.1","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-04-14","1999","04","14","","9.9","","-1.6","","4.2","","13.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-04-15","1999","04","15","","8.4","","-4.2","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-04-16","1999","04","16","","7.1","","-7.0","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-04-17","1999","04","17","","16.4","","-5.0","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-04-18","1999","04","18","","13.2","","1.6","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-04-19","1999","04","19","","11.6","","-2.4","","4.6","","13.4","","0.0","","6.5","","0.0","","6.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-04-20","1999","04","20","","12.3","","3.5","","7.9","","10.1","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-04-21","1999","04","21","","12.6","","1.7","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-04-22","1999","04","22","","12.8","","-1.6","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-04-23","1999","04","23","","17.0","","-2.6","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-04-24","1999","04","24","","20.5","","-2.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-04-25","1999","04","25","","20.5","","0.9","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-04-26","1999","04","26","","13.5","","7.4","","10.5","","7.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-04-27","1999","04","27","","19.2","","8.6","","13.9","","4.1","","0.0","","11.0","","0.0","","11.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-04-28","1999","04","28","","19.9","","4.8","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-04-29","1999","04","29","","23.1","","7.8","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-04-30","1999","04","30","","22.0","","9.6","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-05-01","1999","05","01","","24.7","","9.6","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-05-02","1999","05","02","","22.2","","8.3","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-05-03","1999","05","03","","13.9","","6.7","","10.3","","7.7","","0.0","","15.0","","0.0","","15.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-05-04","1999","05","04","","13.5","","4.9","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-05-05","1999","05","05","","14.9","","2.4","","8.7","","9.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-05-06","1999","05","06","","15.0","","1.9","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-05-07","1999","05","07","","16.8","","-2.1","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-05-08","1999","05","08","","15.6","","-0.8","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-05-09","1999","05","09","","9.6","","1.8","","5.7","","12.3","","0.0","","8.5","","0.0","T","8.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-05-10","1999","05","10","","3.4","","0.2","","1.8","","16.2","","0.0","","7.3","","5.2","","12.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-05-11","1999","05","11","","6.3","","0.1","","3.2","","14.8","","0.0","","3.3","","2.2","","5.5","","7","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-05-12","1999","05","12","","12.8","","1.1","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-05-13","1999","05","13","","17.4","","5.8","","11.6","","6.4","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-05-14","1999","05","14","","18.4","","7.9","","13.2","","4.8","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-05-15","1999","05","15","","14.9","","5.0","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-05-16","1999","05","16","","12.1","","7.2","","9.7","","8.3","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-05-17","1999","05","17","","14.9","","5.8","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-05-18","1999","05","18","","22.5","","6.6","","14.6","","3.4","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-05-19","1999","05","19","","19.7","","7.4","","13.6","","4.4","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-05-20","1999","05","20","","13.5","","6.3","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-05-21","1999","05","21","","13.2","","4.3","","8.8","","9.2","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-05-22","1999","05","22","","12.8","","5.7","","9.3","","8.7","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-05-23","1999","05","23","","22.2","","5.1","","13.7","","4.3","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-05-24","1999","05","24","","21.9","","4.8","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-05-25","1999","05","25","","25.5","","6.7","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-05-26","1999","05","26","","20.5","","5.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-05-27","1999","05","27","","26.9","","1.6","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-05-28","1999","05","28","","27.0","","7.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-05-29","1999","05","29","","17.5","","8.4","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1999-05-30","1999","05","30","","17.9","","5.9","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
