"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-02-03","2003","02","03","","1.8","","-10.0","","-4.1","","22.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-02-04","2003","02","04","","-2.1","","-10.1","","-6.1","","24.1","","0.0","","","","","","11.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-02-05","2003","02","05","","-5.1","","-18.0","","-11.6","","29.6","","0.0","","","","","","0.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-02-06","2003","02","06","","-11.0","","-21.2","","-16.1","","34.1","","0.0","","","","","","0.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-02-07","2003","02","07","","-8.4","","-20.0","","-14.2","","32.2","","0.0","","","","","","1.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-02-08","2003","02","08","","-5.9","","-20.6","","-13.3","","31.3","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-02-09","2003","02","09","","-5.4","","-19.1","","-12.3","","30.3","","0.0","","","","","","0.7","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-02-10","2003","02","10","","-5.1","","-20.6","","-12.9","","30.9","","0.0","","","","","","0.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-02-11","2003","02","11","","-12.6","","-22.9","","-17.8","","35.8","","0.0","","","","","","0.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-02-12","2003","02","12","","-11.5","","-24.8","","-18.2","","36.2","","0.0","","","","","","0.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-02-13","2003","02","13","","-22.6","","-28.5","","-25.6","","43.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-02-14","2003","02","14","","-20.3","","-30.7","","-25.5","","43.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-02-15","2003","02","15","","-21.2","","-30.1","","-25.7","","43.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-02-16","2003","02","16","","-19.4","","-30.9","","-25.2","","43.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-02-17","2003","02","17","","-11.4","","-27.7","","-19.6","","37.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-02-18","2003","02","18","","-3.8","","-15.6","","-9.7","","27.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-02-19","2003","02","19","","0.2","","-11.1","","-5.5","","23.5","","0.0","","","","","","2.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-02-20","2003","02","20","","0.0","","-6.0","","-3.0","","21.0","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-02-21","2003","02","21","","0.0","","-8.3","","-4.2","","22.2","","0.0","","","","","","0.7","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-02-22","2003","02","22","","-7.3","","-9.3","","-8.3","","26.3","","0.0","","","","","","1.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-02-23","2003","02","23","","-6.3","","-11.7","","-9.0","","27.0","","0.0","","","","","","12.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-02-24","2003","02","24","","-11.4","","-17.7","","-14.6","","32.6","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-02-25","2003","02","25","","-15.0","","-24.1","","-19.6","","37.6","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-02-26","2003","02","26","","-12.9","","-27.7","","-20.3","","38.3","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-02-27","2003","02","27","","-6.0","","-21.9","","-14.0","","32.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-02-28","2003","02","28","","-2.1","","-20.1","","-11.1","","29.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-03-01","2003","03","01","","-0.2","","-19.0","","-9.6","","27.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-03-02","2003","03","02","","0.3","","-9.9","","-4.8","","22.8","","0.0","","","","","","10.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-03-03","2003","03","03","","-9.9","","-25.6","","-17.8","","35.8","","0.0","","","","","","0.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-03-04","2003","03","04","","-11.0","","-25.7","","-18.4","","36.4","","0.0","","","","","","4.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-03-05","2003","03","05","","-6.7","","-11.0","","-8.9","","26.9","","0.0","","","","","","4.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-03-06","2003","03","06","","-9.0","","-21.8","","-15.4","","33.4","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-03-07","2003","03","07","","-7.5","","-26.7","","-17.1","","35.1","","0.0","","","","","","1.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-03-08","2003","03","08","","-1.4","","-10.5","","-6.0","","24.0","","0.0","","","","","","6.7","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-03-09","2003","03","09","","-2.9","","-23.4","","-13.2","","31.2","","0.0","","","","","","5.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-03-10","2003","03","10","","-11.2","","-21.8","","-16.5","","34.5","","0.0","","","","","","0.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-03-11","2003","03","11","","-4.7","","-18.5","","-11.6","","29.6","","0.0","","","","","","1.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-03-12","2003","03","12","","-0.6","","-13.5","","-7.1","","25.1","","0.0","","","","","","3.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-03-13","2003","03","13","","-10.0","","-23.1","","-16.6","","34.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-03-14","2003","03","14","","-9.0","","-22.2","","-15.6","","33.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-03-15","2003","03","15","","-2.4","","-18.7","","-10.6","","28.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-03-16","2003","03","16","","-1.9","","-8.3","","-5.1","","23.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-03-17","2003","03","17","","-0.7","","-3.7","","-2.2","","20.2","","0.0","","","","","","0.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-03-18","2003","03","18","","2.0","","-7.8","","-2.9","","20.9","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-03-19","2003","03","19","","0.2","","-11.5","","-5.7","","23.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-03-20","2003","03","20","","5.4","","-13.2","","-3.9","","21.9","","0.0","","","","","","5.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-03-21","2003","03","21","","4.2","","0.6","","2.4","","15.6","","0.0","","","","","","10.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-03-22","2003","03","22","","6.3","","0.4","","3.4","","14.6","","0.0","","","","","","0.7","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-03-23","2003","03","23","","5.3","","-1.8","","1.8","","16.2","","0.0","","","","","","3.7","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-03-24","2003","03","24","","7.6","","-0.2","","3.7","","14.3","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-03-25","2003","03","25","","4.4","","-0.4","","2.0","","16.0","","0.0","","","","","","7.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-03-26","2003","03","26","","4.2","","1.4","","2.8","","15.2","","0.0","","","","","","0.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-03-27","2003","03","27","","5.3","","-0.3","","2.5","","15.5","","0.0","","","","","","0.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-03-28","2003","03","28","","3.8","","-4.2","","-0.2","","18.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-03-29","2003","03","29","","8.8","","1.6","","5.2","","12.8","","0.0","","","","","","9.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-03-30","2003","03","30","","3.3","","-3.4","","-0.1","","18.1","","0.0","","","","","","5.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-03-31","2003","03","31","","0.7","","-9.1","","-4.2","","22.2","","0.0","","","","","","0.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-04-01","2003","04","01","","-2.8","","-12.7","","-7.8","","25.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-04-02","2003","04","02","","2.4","","-6.5","","-2.1","","20.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-04-03","2003","04","03","","0.8","","-9.3","","-4.3","","22.3","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-04-04","2003","04","04","","-2.0","","-10.8","","-6.4","","24.4","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-04-05","2003","04","05","","-4.8","","-7.5","","-6.2","","24.2","","0.0","","","","","","3.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-04-06","2003","04","06","","0.1","","-8.2","","-4.1","","22.1","","0.0","","","","","","1.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-04-07","2003","04","07","","-1.3","","-13.6","","-7.5","","25.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-04-08","2003","04","08","","2.1","","-6.3","","-2.1","","20.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-04-09","2003","04","09","","6.3","","-6.5","","-0.1","","18.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-04-10","2003","04","10","","9.0","","-5.6","","1.7","","16.3","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-04-11","2003","04","11","","13.7","","-3.7","","5.0","","13.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-04-12","2003","04","12","","8.7","","-1.6","","3.6","","14.4","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-04-13","2003","04","13","","7.1","","-3.6","","1.8","","16.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-04-14","2003","04","14","","7.8","","-4.7","","1.6","","16.4","","0.0","","","","","","0.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-04-15","2003","04","15","","7.7","","4.1","","5.9","","12.1","","0.0","","","","","","6.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-04-16","2003","04","16","","4.9","","-10.3","","-2.7","","20.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-04-17","2003","04","17","","-0.4","","-13.0","","-6.7","","24.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-04-18","2003","04","18","","7.5","","-6.4","","0.6","","17.4","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-04-19","2003","04","19","","9.1","","2.7","","5.9","","12.1","","0.0","","","","","","0.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-04-20","2003","04","20","","10.7","","1.8","","6.3","","11.7","","0.0","","","","","","0.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-04-21","2003","04","21","","14.9","","1.3","","8.1","","9.9","","0.0","","","","","","3.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-04-22","2003","04","22","","9.1","","3.2","","6.2","","11.8","","0.0","","","","","","7.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-04-23","2003","04","23","","4.7","","1.9","","3.3","","14.7","","0.0","","","","","","1.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-04-24","2003","04","24","","4.8","","0.0","","2.4","","15.6","","0.0","","","","","","14.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-04-25","2003","04","25","","5.4","","-1.3","","2.1","","15.9","","0.0","","","","","","1.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-04-26","2003","04","26","","5.2","","-0.9","","2.2","","15.8","","0.0","","","","","","18.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-04-27","2003","04","27","","11.7","","3.7","","7.7","","10.3","","0.0","","","","","","0.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-04-28","2003","04","28","","12.9","","3.7","","8.3","","9.7","","0.0","","","","","","0.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-04-29","2003","04","29","","12.6","","1.4","","7.0","","11.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-04-30","2003","04","30","","11.6","","-3.2","","4.2","","13.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-05-01","2003","05","01","","5.0","","1.6","","3.3","","14.7","","0.0","","","","","","15.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-05-02","2003","05","02","","7.2","","1.7","","4.5","","13.5","","0.0","","","","","","1.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-05-03","2003","05","03","","13.0","","0.4","","6.7","","11.3","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-05-04","2003","05","04","","18.8","","1.5","","10.2","","7.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-05-05","2003","05","05","","15.7","","2.7","","9.2","","8.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-05-06","2003","05","06","","11.0","","5.9","","8.5","","9.5","","0.0","","","","","","7.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-05-07","2003","05","07","","13.1","","3.7","","8.4","","9.6","","0.0","","","","","","1.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-05-08","2003","05","08","","14.3","","1.1","","7.7","","10.3","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-05-09","2003","05","09","","9.7","","2.9","","6.3","","11.7","","0.0","","","","","","3.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-05-10","2003","05","10","","9.0","","4.3","","6.7","","11.3","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-05-11","2003","05","11","","16.9","","2.2","","9.6","","8.4","","0.0","","","","","","13.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-05-12","2003","05","12","","8.7","","5.5","","7.1","","10.9","","0.0","","","","","","4.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-05-13","2003","05","13","","7.0","","4.3","","5.7","","12.3","","0.0","","","","","","6.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-05-14","2003","05","14","","12.5","","4.8","","8.7","","9.3","","0.0","","","","","","0.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-05-15","2003","05","15","","16.0","","7.2","","11.6","","6.4","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-05-16","2003","05","16","","19.2","","5.4","","12.3","","5.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-05-17","2003","05","17","","23.8","","5.8","","14.8","","3.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-05-18","2003","05","18","","26.7","","7.3","","17.0","","1.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-05-19","2003","05","19","","28.9","","7.8","","18.4","","0.0","","0.4","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-05-20","2003","05","20","","28.5","","10.7","","19.6","","0.0","","1.6","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-05-21","2003","05","21","","18.3","","6.6","","12.5","","5.5","","0.0","","","","","","3.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-05-22","2003","05","22","","15.6","","4.1","","9.9","","8.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-05-23","2003","05","23","","13.3","","7.5","","10.4","","7.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-05-24","2003","05","24","","13.1","","7.3","","10.2","","7.8","","0.0","","","","","","0.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2003-05-25","2003","05","25","","13.3","","8.6","","11.0","","7.0","","0.0","","","","","","11.3","","","","","","",""
